severity,check_id,confidence,source_id,source_path,source_row,record_id,prompt,message,issue_fingerprint
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,467,wave2_00466,"Di pirsên dirêj de, di qada ziman de pênaseya 'lêkerên ku hewcedariya wan bi artêla tewandî heye bo temamkirina wateyê' bi tevahî li derveyî çarçoveya 'lêkera gerguhêz' dimîne.",Question has duplicate options.,114b3ffcc82bbd05d5c3c4e129107687
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,467,wave2_00466,"Di pirsên dirêj de, di qada ziman de pênaseya 'lêkerên ku hewcedariya wan bi artêla tewandî heye bo temamkirina wateyê' bi tevahî li derveyî çarçoveya 'lêkera gerguhêz' dimîne.",Category is missing.,445f96b069d67a1f39e60bb60b2d0f71
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,467,wave2_00466,"Di pirsên dirêj de, di qada ziman de pênaseya 'lêkerên ku hewcedariya wan bi artêla tewandî heye bo temamkirina wateyê' bi tevahî li derveyî çarçoveya 'lêkera gerguhêz' dimîne.",Difficulty is missing.,e2ac29fb01c6f57a1356eb9231471f5a
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,468,wave2_00467,"Di pirsên dirêj de, di qada ziman de pênaseya 'pergala alfabeya kurdî ya bi tîpên latînî ku ji aliyê Celadet Bedirxan ve hatibû amadekirin' bi tevahî li derveyî çarçoveya 'rênivîsa Hawarê' dimîne.",Question has duplicate options.,8b1632178907931fe4317eb83bad8625
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,468,wave2_00467,"Di pirsên dirêj de, di qada ziman de pênaseya 'pergala alfabeya kurdî ya bi tîpên latînî ku ji aliyê Celadet Bedirxan ve hatibû amadekirin' bi tevahî li derveyî çarçoveya 'rênivîsa Hawarê' dimîne.",Category is missing.,f46e2739e23cb0a9f9bd822864826cef
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,468,wave2_00467,"Di pirsên dirêj de, di qada ziman de pênaseya 'pergala alfabeya kurdî ya bi tîpên latînî ku ji aliyê Celadet Bedirxan ve hatibû amadekirin' bi tevahî li derveyî çarçoveya 'rênivîsa Hawarê' dimîne.",Difficulty is missing.,0e4a665bd59a971e9a47d44792d040e2
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,469,wave2_00468,"Di pirsên dirêj de, di qada ziman de pênaseya 'nîşanderên wekî 'ez, tu, ew, em, hûn, ew' ên ku bo kesan tên bikaranîn' bi tevahî li derveyî çarçoveya 'cînavkên kesane' dimîne.",Question has duplicate options.,1e8290eac140b5bb9e030fd002ec6308
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,469,wave2_00468,"Di pirsên dirêj de, di qada ziman de pênaseya 'nîşanderên wekî 'ez, tu, ew, em, hûn, ew' ên ku bo kesan tên bikaranîn' bi tevahî li derveyî çarçoveya 'cînavkên kesane' dimîne.",Category is missing.,f78e9e99b47e073581140b1c7d54af3a
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,469,wave2_00468,"Di pirsên dirêj de, di qada ziman de pênaseya 'nîşanderên wekî 'ez, tu, ew, em, hûn, ew' ên ku bo kesan tên bikaranîn' bi tevahî li derveyî çarçoveya 'cînavkên kesane' dimîne.",Difficulty is missing.,eb80c51da52ff3ec82be15fa2067fcb1
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,470,wave2_00469,"Di pirsên dirêj de, di qada ziman de pênaseya 'avahiya lêkerê ya ku kiryarek di rabirdûyeke pir dûr de nîşan dide' bi tevahî li derveyî çarçoveya 'dema borî ya dûr' dimîne.",Question has duplicate options.,89a471994d5e342bcaf5326a6fc9fc11
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,470,wave2_00469,"Di pirsên dirêj de, di qada ziman de pênaseya 'avahiya lêkerê ya ku kiryarek di rabirdûyeke pir dûr de nîşan dide' bi tevahî li derveyî çarçoveya 'dema borî ya dûr' dimîne.",Category is missing.,8cc889621aaedb157896caaa865147c3
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,470,wave2_00469,"Di pirsên dirêj de, di qada ziman de pênaseya 'avahiya lêkerê ya ku kiryarek di rabirdûyeke pir dûr de nîşan dide' bi tevahî li derveyî çarçoveya 'dema borî ya dûr' dimîne.",Difficulty is missing.,915b5721907d281e2b3d6f95386fe0e2
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,471,wave2_00470,"Di pirsên dirêj de, di qada ziman de pênaseya 'hêmanên wekî '-î, -ê, -an' ku di tewandina navdêran de cih digirin' bi tevahî li derveyî çarçoveya 'paşgirên tewandinê' dimîne.",Question has duplicate options.,bbc3e612aea7fbcb6b1e50c2de6b6117
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,471,wave2_00470,"Di pirsên dirêj de, di qada ziman de pênaseya 'hêmanên wekî '-î, -ê, -an' ku di tewandina navdêran de cih digirin' bi tevahî li derveyî çarçoveya 'paşgirên tewandinê' dimîne.",Category is missing.,1ac2844ffc181ce5cd8b3329055805d1
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,471,wave2_00470,"Di pirsên dirêj de, di qada ziman de pênaseya 'hêmanên wekî '-î, -ê, -an' ku di tewandina navdêran de cih digirin' bi tevahî li derveyî çarçoveya 'paşgirên tewandinê' dimîne.",Difficulty is missing.,8be90d6d47692c404cff59bb12137826
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,472,wave2_00471,"Di xwendina komî de, di warê ziman de têgeha 'ergatîf' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Category is missing.,ce7211782d1de30c69892fec06dda029
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,472,wave2_00471,"Di xwendina komî de, di warê ziman de têgeha 'ergatîf' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Difficulty is missing.,185893d9699e5f49457785c4074b3616
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,473,wave2_00472,"Di xwendina komî de, di warê ziman de têgeha 'tewandin' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Category is missing.,959b0128f922ca3d87ad711669a725a9
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,473,wave2_00472,"Di xwendina komî de, di warê ziman de têgeha 'tewandin' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Difficulty is missing.,40eefed58b78ab806f78aa589ddb41ea
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,474,wave2_00473,"Di xwendina komî de, di warê ziman de têgeha 'ezafe' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Category is missing.,f467dac4ae1fb0bb6a4ff84384c9a33a
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,474,wave2_00473,"Di xwendina komî de, di warê ziman de têgeha 'ezafe' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Difficulty is missing.,b12c0a7961199e341e7336c0abd7c9f3
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,475,wave2_00474,"Di xwendina komî de, di warê ziman de têgeha 'cînavkên tewandî' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Category is missing.,a02da800857170905795788a28e2f974
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,475,wave2_00474,"Di xwendina komî de, di warê ziman de têgeha 'cînavkên tewandî' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Difficulty is missing.,380054fee34a598b5611a0402fbb3c15
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,476,wave2_00475,"Di xwendina komî de, di warê ziman de têgeha 'daçekên hevedudanî' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Category is missing.,294c29c615c5b5c99c2d31f4eb6e0ad3
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,476,wave2_00475,"Di xwendina komî de, di warê ziman de têgeha 'daçekên hevedudanî' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Difficulty is missing.,2c018dc5f6b884827ecfed4208bc4e62
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,477,wave2_00476,"Di xwendina komî de, di warê ziman de têgeha 'lêkera gerguhêz' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Category is missing.,47daa842a7992330de3aeddfed42f1d3
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,477,wave2_00476,"Di xwendina komî de, di warê ziman de têgeha 'lêkera gerguhêz' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Difficulty is missing.,85ce58cec14cc7bbe3483e9e8bcc74e6
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,478,wave2_00477,"Di xwendina komî de, di warê ziman de têgeha 'rênivîsa Hawarê' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Category is missing.,d53c13dce56404811ba6dc194cae377c
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,478,wave2_00477,"Di xwendina komî de, di warê ziman de têgeha 'rênivîsa Hawarê' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Difficulty is missing.,110318ffe75b8eb4b9fe87362e78ae33
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,479,wave2_00478,"Di xwendina komî de, di warê ziman de têgeha 'cînavkên kesane' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Category is missing.,ce4a10cd9c59a497fee0a98a250f4ad4
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,479,wave2_00478,"Di xwendina komî de, di warê ziman de têgeha 'cînavkên kesane' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Difficulty is missing.,22e587f9c392b65c1043329562b63699
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,480,wave2_00479,"Di xwendina komî de, di warê ziman de têgeha 'dema borî ya dûr' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Category is missing.,01dc05da4fe65b35bea096772b77d859
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,480,wave2_00479,"Di xwendina komî de, di warê ziman de têgeha 'dema borî ya dûr' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Difficulty is missing.,838a59f57562c7b005fc5c0295073f92
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,481,wave2_00480,"Di xwendina komî de, di warê ziman de têgeha 'paşgirên tewandinê' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Category is missing.,287ee7260dbcb7917172193e4f2c226b
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,481,wave2_00480,"Di xwendina komî de, di warê ziman de têgeha 'paşgirên tewandinê' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Difficulty is missing.,264553096881c0b21f8abffde19ea0d2
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,482,wave2_00481,"Di xwendina kesane de, têgeha 'ergatîf' a ku di qada ziman de derdikeve pêş, çi nîşan dide?",Category is missing.,fb7943dfe69087207f2d048f65bbefd5
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,482,wave2_00481,"Di xwendina kesane de, têgeha 'ergatîf' a ku di qada ziman de derdikeve pêş, çi nîşan dide?",Difficulty is missing.,b7856efad38b1ba76a1e8a27065da770
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,483,wave2_00482,"Di xwendina kesane de, kîjan vebijark di çarçoveya ziman de wateya têgeha 'tewandin' bi awayekî herî rast nîşan dide?",Category is missing.,02eab9aeae6fa83ddea83b35865a8b00
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,483,wave2_00482,"Di xwendina kesane de, kîjan vebijark di çarçoveya ziman de wateya têgeha 'tewandin' bi awayekî herî rast nîşan dide?",Difficulty is missing.,1e0fe935237e95d0a805ca5eec910b0f
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,484,wave2_00483,"Di xwendina kesane de, kîjan vebijark di çarçoveya ziman de wateya têgeha 'ezafe' bi awayekî herî rast nîşan dide?",Category is missing.,ffdc7d07aa98d9e5043b83ba0916e305
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,484,wave2_00483,"Di xwendina kesane de, kîjan vebijark di çarçoveya ziman de wateya têgeha 'ezafe' bi awayekî herî rast nîşan dide?",Difficulty is missing.,f5655b7105244a2255be2e49c067db44
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,485,wave2_00484,"Di xwendina kesane de, kîjan vebijark di çarçoveya ziman de wateya têgeha 'cînavkên tewandî' bi awayekî herî rast nîşan dide?",Category is missing.,e1c3e368d9f6405a2dc4ccfefcc51049
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,485,wave2_00484,"Di xwendina kesane de, kîjan vebijark di çarçoveya ziman de wateya têgeha 'cînavkên tewandî' bi awayekî herî rast nîşan dide?",Difficulty is missing.,776e1e45a79ff7f1dacb89d151a3939c
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,486,wave2_00485,"Di xwendina kesane de, kîjan vebijark di çarçoveya ziman de wateya têgeha 'daçekên hevedudanî' bi awayekî herî rast nîşan dide?",Category is missing.,f7b4c29ce0f0da176dfedeaa439dd96e
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,486,wave2_00485,"Di xwendina kesane de, kîjan vebijark di çarçoveya ziman de wateya têgeha 'daçekên hevedudanî' bi awayekî herî rast nîşan dide?",Difficulty is missing.,5f167b22bfaa973c6c049210ff46e703
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,487,wave2_00486,"Di xwendina kesane de, kîjan vebijark di çarçoveya ziman de wateya têgeha 'lêkera gerguhêz' bi awayekî herî rast nîşan dide?",Category is missing.,b134a2f6fa76ba9e07a77872e2514ccc
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,487,wave2_00486,"Di xwendina kesane de, kîjan vebijark di çarçoveya ziman de wateya têgeha 'lêkera gerguhêz' bi awayekî herî rast nîşan dide?",Difficulty is missing.,53bca78063058675055874e84ebea239
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,488,wave2_00487,"Di xwendina kesane de, têgeha 'rênivîsa Hawarê' a ku di qada ziman de derdikeve pêş, çi nîşan dide?",Category is missing.,51a1a3ba42367f75902c46b847bc0db8
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,488,wave2_00487,"Di xwendina kesane de, têgeha 'rênivîsa Hawarê' a ku di qada ziman de derdikeve pêş, çi nîşan dide?",Difficulty is missing.,f3539b6a222c607249e98e4b4b759a8d
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,489,wave2_00488,"Di xwendina kesane de, kîjan vebijark di çarçoveya ziman de wateya têgeha 'cînavkên kesane' bi awayekî herî rast nîşan dide?",Category is missing.,2a86e50aaa5ba1a5ac31f99c7d2156d7
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,489,wave2_00488,"Di xwendina kesane de, kîjan vebijark di çarçoveya ziman de wateya têgeha 'cînavkên kesane' bi awayekî herî rast nîşan dide?",Difficulty is missing.,b5e3a6e6abd8b70600d2ea4521c0bafa
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,490,wave2_00489,"Di xwendina kesane de, kîjan vebijark di çarçoveya ziman de wateya têgeha 'dema borî ya dûr' bi awayekî herî rast nîşan dide?",Category is missing.,5c14cff472ba71addb1dd5977e195e20
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,490,wave2_00489,"Di xwendina kesane de, kîjan vebijark di çarçoveya ziman de wateya têgeha 'dema borî ya dûr' bi awayekî herî rast nîşan dide?",Difficulty is missing.,f191edc0191272c893c65dad7dfe6cdf
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,491,wave2_00490,"Di xwendina kesane de, kîjan vebijark di çarçoveya ziman de wateya têgeha 'paşgirên tewandinê' bi awayekî herî rast nîşan dide?",Category is missing.,bb2c8fd0b757b5a5473a4fe39d45b5c4
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,491,wave2_00490,"Di xwendina kesane de, kîjan vebijark di çarçoveya ziman de wateya têgeha 'paşgirên tewandinê' bi awayekî herî rast nîşan dide?",Difficulty is missing.,0829c8472411aec69236b7c18a4ec789
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,492,wave2_00491,"Di vekolîna têgehê de, ravekirina 'avahiya rêzimanî ya ku kirdeya lêkerên gerguhêz di dema borî de tewandî nîşan dide' têkildarî kîjan têgeha ziman ye?",Category is missing.,64b7ce4aa69bd023418db0150ba63888
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,492,wave2_00491,"Di vekolîna têgehê de, ravekirina 'avahiya rêzimanî ya ku kirdeya lêkerên gerguhêz di dema borî de tewandî nîşan dide' têkildarî kîjan têgeha ziman ye?",Difficulty is missing.,ec6882bf57a8e20206b8ddf7c7a645e7
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,493,wave2_00492,"Di vekolîna têgehê de, têgeha 'tewandin' a ku di qada ziman de derdikeve pêş, çi nîşan dide?",Category is missing.,9b58d2f268e7991ed392a2bdae4c857c
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,493,wave2_00492,"Di vekolîna têgehê de, têgeha 'tewandin' a ku di qada ziman de derdikeve pêş, çi nîşan dide?",Difficulty is missing.,269a4ca1dace3f6b33add557369580d7
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,494,wave2_00493,"Di vekolîna têgehê de, têgeha 'ezafe' a ku di qada ziman de derdikeve pêş, çi nîşan dide?",Category is missing.,7ab8b15ac73436baac4a48825e68b4f1
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,494,wave2_00493,"Di vekolîna têgehê de, têgeha 'ezafe' a ku di qada ziman de derdikeve pêş, çi nîşan dide?",Difficulty is missing.,fd7488522aee958de4c9362bc837d790
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,495,wave2_00494,"Di vekolîna têgehê de, têgeha 'cînavkên tewandî' a ku di qada ziman de derdikeve pêş, çi nîşan dide?",Category is missing.,2ecc4357f658a16930535aa8f6712a0f
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,495,wave2_00494,"Di vekolîna têgehê de, têgeha 'cînavkên tewandî' a ku di qada ziman de derdikeve pêş, çi nîşan dide?",Difficulty is missing.,09b9c5a5a4afff32ec8d3c5b6eb71c06
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,496,wave2_00495,"Di vekolîna têgehê de, têgeha 'daçekên hevedudanî' a ku di qada ziman de derdikeve pêş, çi nîşan dide?",Category is missing.,278e5d9cd6ee15147197d58768418ba8
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,496,wave2_00495,"Di vekolîna têgehê de, têgeha 'daçekên hevedudanî' a ku di qada ziman de derdikeve pêş, çi nîşan dide?",Difficulty is missing.,ad3f6f0c50734e4731ce3a94b68e76b1
