severity,check_id,confidence,source_id,source_path,source_row,record_id,prompt,message,issue_fingerprint
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1046,offline_5739,"Peyva ""hatin"" ""dağ"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,d7452ca51a8425e78068580378a7eb05
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1048,offline_5741,"Peyva ""por"" ""saç"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,c382762d14b748bd7276d034348b492d
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1050,offline_5743,"Peyva ""bira"" ""erkek kardeş"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,acf5146cb04ed1c7a82c63856938f0c5
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1051,offline_5744,"Peyva ""rû"" ""yüz"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,0fc0edbac6ca2fe5f9a461cb5d95e8d2
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1053,offline_5746,"Peyva ""çem"" ""nehir"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,e8728111e77f7a25f6b7a49f644f33bb
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1054,offline_5747,"Peyva ""pisîk"" ""nehir"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,e7b0d3ca4cafb0cc0e8a7d675deb2190
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1056,offline_5749,"""toprak"" anlamına gelen Kurmancî kelime hangisidir?",High-confidence Turkish template in Kurmancî content.,b6402735483b8c41d0ec45b07984429f
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1059,offline_5752,"Peyva ""teşt"" ""leğen"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,f4e479f1359905be394a5528140a1d51
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1060,offline_5753,"Peyva ""dê"" ""anne"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,cd70566cb482c0469c529570e17fe356
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1062,offline_5755,"""renk"" anlamına gelen Kurmancî kelime hangisidir?",High-confidence Turkish template in Kurmancî content.,24cf947dda0002bd08790d6878fb3a5d
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1063,offline_5756,"Peyva ""xweş"" ""güzel/iyi"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,99dabe82a303bfffcb9ddd69bbb0433c
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1064,offline_5757,"""göz"" anlamına gelen Kurmancî kelime hangisidir?",High-confidence Turkish template in Kurmancî content.,41aa97347b08667f463e7f9b9a5eb95c
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1065,offline_5758,"Peyva ""kûçik"" ""kedi"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,035b2bf87d20a5be6cdce5274ee274f1
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1066,offline_5759,"Peyva ""hewa"" ""hava"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,d3c724f6596a06f8cc4bdbe14f1ba68e
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1068,offline_5761,"Peyva ""bira"" ""kız kardeş"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,cd0c1ce32342f3191d39e795f8097071
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1069,offline_5762,"Peyva ""xweş"" ""güzel/iyi"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,99de4082a306d2bccb9a7369bbad5947
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1070,offline_5763,"""görmek"" anlamına gelen Kurmancî kelime hangisidir?",High-confidence Turkish template in Kurmancî content.,a290c238985444cf30b73f0c3cdc2629
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1071,offline_5764,"Peyva ""dîtin"" ""işitmek"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,09d9e6a5b375c7aad3f1467824d97de4
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1072,offline_5765,"""yol"" anlamına gelen Kurmancî kelime hangisidir?",High-confidence Turkish template in Kurmancî content.,e908bfb8c00618789700bbd2249c8725
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1073,offline_5766,"""küçük"" anlamına gelen Kurmancî kelime hangisidir?",High-confidence Turkish template in Kurmancî content.,6f7f80c672238c657ff67a22681b64b0
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1074,offline_5767,"Peyva ""gund"" ""ülke/vatan"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,ac0d1d078648d36cd9d004b289836ae4
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1075,offline_5768,"Peyva ""gund"" ""köy"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,c3f93d260f32e5fa202d86b85cdac5dd
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1077,offline_5770,"""dede"" anlamına gelen Kurmancî kelime hangisidir?",High-confidence Turkish template in Kurmancî content.,23d6132d0fa89c3e32b6a27d042d0a5e
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1079,offline_5772,"Peyva ""xwendin"" ""okumak"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,ad68481dc9316fc98e52d8f21a023b16
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1080,offline_5773,"""okul/akademi"" anlamına gelen Kurmancî kelime hangisidir?",High-confidence Turkish template in Kurmancî content.,d110e0b356869cd1b2865479ed3cfec9
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1083,offline_5776,"Peyva ""reng"" ""yaşlı/ihtiyar"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,fd828859cea62618980930ce3006785b
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1084,offline_5777,"Peyva ""dil"" ""kalp/dil"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,0608e99a98b0982c52cf402750190201
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1086,offline_5779,"Peyva ""teşt"" ""leğen"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,f4eb7cf1359f298539434e281403f2be
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1089,offline_5782,"Peyva ""sar"" ""soğuk"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,47504e373d9ecce48e3f44ea98561e7a
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1090,offline_5783,"""rüzgar"" anlamına gelen Kurmancî kelime hangisidir?",High-confidence Turkish template in Kurmancî content.,3901e5ac3e71921d7e209ba7205f4b1b
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1091,offline_5784,"Peyva ""duh"" ""ad/isim"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,01d9c245254cbc00075964a439680f34
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1092,offline_5785,"Peyva ""teşt"" ""yemekhane"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,e622dd5d687daa2cffbe3994a9302149
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1096,offline_5789,"""anne"" anlamına gelen Kurmancî kelime hangisidir?",High-confidence Turkish template in Kurmancî content.,21695a4918670d8838933f646d6bdaa8
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1097,offline_5790,"""görmek"" anlamına gelen Kurmancî kelime hangisidir?",High-confidence Turkish template in Kurmancî content.,a2b5c5389873662530e9d60c3d06cd57
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1098,offline_5791,"Peyva ""rûniştin"" ""oturmak"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,0bd536afd435150a095b060ac302c083
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1099,offline_5792,"Peyva ""kurd"" ""Kürt"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,2ffe44becb7215aafa9fac14240cd624
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1100,offline_5793,"Peyva ""ciwan"" ""genç"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,aa0173439169ebf718bec5bf4d70e466
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1101,offline_5794,"""baş/kafa"" anlamına gelen Kurmancî kelime hangisidir?",High-confidence Turkish template in Kurmancî content.,1b57daa1e656fe9f680f9d6d61598a83
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1102,offline_5795,"Peyva ""axaftin"" ""görmek"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,4c770e5223d61f0376ea5b91d0227d36
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1103,offline_5796,"""gece"" anlamına gelen Kurmancî kelime hangisidir?",High-confidence Turkish template in Kurmancî content.,a88c3b69ef1e4156a6b899453f4fb876
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1104,offline_5797,"""yaşlı/ihtiyar"" anlamına gelen Kurmancî kelime hangisidir?",High-confidence Turkish template in Kurmancî content.,50d80812e4f0eb1d65484ecacc602e56
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1105,offline_5798,"Peyva ""pir"" ""başlangıç"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,3bbcee41682cc5bfb0ce37bf7ba6e4b1
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1107,offline_5800,"""küçük"" anlamına gelen Kurmancî kelime hangisidir?",High-confidence Turkish template in Kurmancî content.,eede91c629a6f8a0327499223c556ff1
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1108,offline_5801,"Peyva ""dev"" ""ağız"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,4ffe53208246bffddad471d97ebca520
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1109,offline_5802,"Peyva ""xanî"" ""bina/ev"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,81b0642d48274dea332ac64e41dfd6cd
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1111,offline_5804,"Peyva ""deşt"" ""ova"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,d5ab33c4db77207d217d23e4fa334bd6
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1112,offline_5805,"""aile"" anlamına gelen Kurmancî kelime hangisidir?",High-confidence Turkish template in Kurmancî content.,b23a8759279470ca745b8f956580b46a
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1113,offline_5806,"""rüzgar"" anlamına gelen Kurmancî kelime hangisidir?",High-confidence Turkish template in Kurmancî content.,7478f1ac5fcb043fddba53a7569c5039
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1114,offline_5807,"Peyva ""derî"" ""kapı"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,7757e7510619a708082c5427325b43d6
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1115,offline_5808,"Peyva ""derî"" ""pencere"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,df9c1a3eaf72dce863a4838c31a6edaf
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1116,offline_5809,"""genç"" anlamına gelen Kurmancî kelime hangisidir?",High-confidence Turkish template in Kurmancî content.,f917482aeee75163b390373ef60ffb43
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1117,offline_5810,"Peyva ""gund"" ""köy"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,76744825e36a9968069a87b84e7c749b
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1118,offline_5811,"Peyva ""teşt"" ""yemekhane"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,56396e5da7d4c0708fa7a89469d90b05
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1121,offline_5814,"Peyva ""wêne"" ""resim/fotoğraf"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,23fec6c5f7943a0ff9fc9fce5fc8d8a3
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1122,offline_5815,"Peyva ""zarok"" ""öğrenci"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,dc854bf3e47d4334c35b5df98a9e138a
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1124,offline_5817,"Peyva ""mal"" ""kitap"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,49cdcfe324f0a673741ad79c2b3e4625
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1125,offline_5818,"""fırıncı"" anlamına gelen Kurmancî kelime hangisidir?",High-confidence Turkish template in Kurmancî content.,954539cc89a4a11f4836a4f5ae99df50
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1126,offline_5819,"Peyva ""dapîr"" ""anneanne/babaanne"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,7c0be96d01cc4935236be42d6def2f55
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1127,offline_5820,"Peyva ""xanî"" ""bina/ev"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,81b74e2d482d47363323b84e41d9a055
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1128,offline_5821,"Peyva ""xanî"" ""kapı"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,a2484e5a60b466f0643c7826c6425b46
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1131,offline_5824,"Peyva ""poz"" ""burun"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,7fd288d03ac4cc5d901c1e5ce67b9a0f
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1132,offline_5825,"Peyva ""mal"" ""kitap"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,49cad1e324ee74027425659c2b478bf4
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1134,offline_5827,"""ülke/vatan"" anlamına gelen Kurmancî kelime hangisidir?",High-confidence Turkish template in Kurmancî content.,a0e94201ec81aa3dd527cebb9fc4cf37
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1136,offline_5829,"Peyva ""dar"" ""ağaç"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,52ea66c3458608a565e5e672d6c523f0
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1137,offline_5830,"Peyva ""xweş"" ""güzel/iyi"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,4c5fe1827743f0ba3bbf0269fb10a981
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1141,offline_5834,"Peyva ""pir"" ""başlangıç"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,9b4933419e5e7d18a98688bf77ebcb02
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,1143,offline_5836,"Peyva ""çûn"" ""oturmak"" anlamına gelir.",High-confidence Turkish template in Kurmancî content.,1d71a64a5d7455d865585a263311211c
