severity,check_id,confidence,source_id,source_path,source_row,record_id,prompt,message,issue_fingerprint
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,687,offline_5380,"""ekmek"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,862124cf7bc97c4259b0ca09f156bed3
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,688,offline_5381,"Peyva ""zanîn"" ""bilmek"" anlamına gelir.",Exact normalized duplicate.,3ce872b74ae3390b6d9bec3a4d75da9a
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,690,offline_5383,"Di Kurmancî de peyva ""kevin"" bi Tirkî çi ye?",Exact normalized duplicate.,f70ba4b5b72f1109ea899ac981425a68
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,692,offline_5385,"Peyva ""huner"" ""sanat"" anlamına gelir.",Exact normalized duplicate.,55e43e7f0903560a7621af433eca8420
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,694,offline_5387,"Peyva ""pisîk"" ""kedi"" anlamına gelir.",Exact normalized duplicate.,e9b6098cd9f6746877567f480f7a2e3f
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,695,offline_5388,"Peyva ""nivîsandin"" ""yazmak"" anlamına gelir.",Exact normalized duplicate.,90bfed38d09d7bb179125def3ec2ef35
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,696,offline_5389,"Di Kurmancî de peyva ""nivîsandin"" bi Tirkî çi ye?",Exact normalized duplicate.,4a1db614e7f6500d66218d9336e2330b
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,697,offline_5390,"""kulak"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,0342dccfbeb0258b61cba5da3e750466
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,698,offline_5391,"""doğru"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,3e1670553de758d4491dd4cb4ee80a13
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,699,offline_5392,"""soğuk"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,fd552931c5d2b0ae19380996cc2d2309
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,700,offline_5393,"Peyva ""pir"" ""çok"" anlamına gelir.",Exact normalized duplicate.,86b26f8ad38e58cee400cc2cb963f278
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,704,offline_5397,"Peyva ""stêrk"" ""ay"" anlamına gelir.",Exact normalized duplicate.,9ee5012be3b597a468606f40d62c2f31
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,705,offline_5398,"Di Kurmancî de peyva ""roj"" bi Tirkî çi ye?",Exact normalized duplicate.,73d129e9285afb8b61b942df0339f25c
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,706,offline_5399,"Peyva ""sar"" ""soğuk"" anlamına gelir.",Exact normalized duplicate.,d1be0b9b2916d34eeb8d15aa1a35e422
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,709,offline_5402,"""baba"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,88bc6f1982e14fafa3884ac024eaeb25
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,714,offline_5407,"Peyva ""pisîk"" ""kedi"" anlamına gelir.",Exact normalized duplicate.,e9b6098cd9f6746877567f480f7a2e3f
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,715,offline_5408,"Peyva ""mase"" ""sandalye"" anlamına gelir.",Exact normalized duplicate.,2c68ed6771cdd4a639e9c0105363ed5e
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,716,offline_5409,"Peyva ""wêne"" ""ses"" anlamına gelir.",Exact normalized duplicate.,70ad3a1e79fc2d8f3eaa69ca3a322fda
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,717,offline_5410,"""doğru"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,3e1670553de758d4491dd4cb4ee80a13
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,718,offline_5411,"Di Kurmancî de peyva ""mal"" bi Tirkî çi ye?",Exact normalized duplicate.,bdfb2f7f47bb55020e87beaf21f7da1d
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,719,offline_5412,"Di Kurmancî de peyva ""wêne"" bi Tirkî çi ye?",Exact normalized duplicate.,595ddefccf0a3155c4fbb403ecfe7311
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,720,offline_5413,"Peyva ""nan"" ""ekmek"" anlamına gelir.",Exact normalized duplicate.,ed2dbe3bf7096315d58a68ea796a9769
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,721,offline_5414,"Peyva ""por"" ""bina/ev"" anlamına gelir.",Exact normalized duplicate.,bcd7bd2c7fb4ac628819ad12ba6bba30
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,722,offline_5415,"Peyva ""gul"" ""gül"" anlamına gelir.",Exact normalized duplicate.,341f78d889aec02f942495978faae591
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,723,offline_5416,"""yemekhane"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,52ed0cf05c5007165a65aa056f9f2bab
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,724,offline_5417,"""kağıt"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,96baf0cb8b15acc9f883b761a70f8f94
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,725,offline_5418,"Peyva ""pênûs"" ""kalem"" anlamına gelir.",Exact normalized duplicate.,50cdf1ce0bd80129fe8ec8985f0009a3
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,726,offline_5419,"Peyva ""teşt"" ""leğen"" anlamına gelir.",Exact normalized duplicate.,1dd315b590f10d479205d208665c0192
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,727,offline_5420,"""kapı"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,477b87bb7c638aae0a16fd66659097fc
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,730,offline_5423,"""dünya"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,219ea3d98c61d61456ee80329a0e2f37
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,731,offline_5424,"Di Kurmancî de peyva ""rê"" bi Tirkî çi ye?",Exact normalized duplicate.,f59b644efc9d94bfaa04dc382ad6bab5
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,734,offline_5427,"Peyva ""nan"" ""ekmek"" anlamına gelir.",Exact normalized duplicate.,ed2dbe3bf7096315d58a68ea796a9769
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,735,offline_5428,"""okul"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,0635a979de007ae2065f84499d5dbab8
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,736,offline_5429,"Peyva ""nivîsandin"" ""gitmek"" anlamına gelir.",Exact normalized duplicate.,ad18b901a29553d9ace1a6b31ecd4ae5
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,738,offline_5431,"Peyva ""stêrk"" ""yıldız"" anlamına gelir.",Exact normalized duplicate.,912fc66a10be0983089ec44507691c82
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,739,offline_5432,"Di Kurmancî de peyva ""heyv"" bi Tirkî çi ye?",Exact normalized duplicate.,5255cca13ff3be16fba6bb529160c202
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,741,offline_5434,"""oturmak"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,5326f8686708037ae0f0bddc56bf77b5
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,742,offline_5435,"""dağ"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,8714888eaaeaaea94a95a52164d0a1b0
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,743,offline_5436,"Di Kurmancî de peyva ""rûniştin"" bi Tirkî çi ye?",Exact normalized duplicate.,b8017fa30c542132aa372329da13ea02
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,744,offline_5437,"Di Kurmancî de peyva ""welat"" bi Tirkî çi ye?",Exact normalized duplicate.,506223694c1a0b51d8b0985bbcfbfe80
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,746,offline_5439,"Di Kurmancî de peyva ""mal"" bi Tirkî çi ye?",Exact normalized duplicate.,bdfb2f7f47bb55020e87beaf21f7da1d
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,747,offline_5440,"Di Kurmancî de peyva ""mamoste"" bi Tirkî çi ye?",Exact normalized duplicate.,ed0917d1874bfa3c465f682492f19b33
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,748,offline_5441,"Peyva ""deşt"" ""ova"" anlamına gelir.",Exact normalized duplicate.,968ea72094506b64ffe5b5bfbbe972e9
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,750,offline_5443,"""aile"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,6c88b7d86d9a1fec21696940744a4fb2
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,751,offline_5444,"Di Kurmancî de peyva ""şêr"" bi Tirkî çi ye?",Exact normalized duplicate.,e1fd0dd4e4b28c19898605967137d6a6
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,752,offline_5445,"""kalp/dil"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,f3bf86a6a8ead1f9c01e0f6a370e242b
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,753,offline_5446,"Peyva ""bajar"" ""şehir"" anlamına gelir.",Exact normalized duplicate.,268401b2d9d339596efaab427471f9c7
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,754,offline_5447,"Peyva ""rûniştin"" ""kalkmak"" anlamına gelir.",Exact normalized duplicate.,56dc0689fd0df9d5fd60011552b47962
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,755,offline_5448,"Di Kurmancî de peyva ""wêne"" bi Tirkî çi ye?",Exact normalized duplicate.,595ddefccf0a3155c4fbb403ecfe7311
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,756,offline_5449,"Peyva ""spas"" ""teşekkür"" anlamına gelir.",Exact normalized duplicate.,a48bc55feaceafa9938d329b42e8c6e1
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,757,offline_5450,"""fırıncı"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,eea4218640c3ed5508e6f282658ed344
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,758,offline_5451,"""kaya"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,be313d8d59e3835552a61b4c8407d877
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,759,offline_5452,"Peyva ""dibistan"" ""okul"" anlamına gelir.",Exact normalized duplicate.,f2e77c4add89951c97de85bed24cce94
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,762,offline_5455,"Peyva ""heyv"" ""ay"" anlamına gelir.",Exact normalized duplicate.,26688a1b5e3f98d9ecee153efc7ae5af
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,763,offline_5456,"Peyva ""malbat"" ""erkek kardeş"" anlamına gelir.",Exact normalized duplicate.,402fbd358a074c49da076db979d7c827
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,764,offline_5457,"Di Kurmancî de peyva ""zanîn"" bi Tirkî çi ye?",Exact normalized duplicate.,a82aba909531ce44c3a207dab44be537
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,765,offline_5458,"Peyva ""roj"" ""gün/güneş"" anlamına gelir.",Exact normalized duplicate.,fd992f923a24bbcae170de58c509bf72
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,767,offline_5460,"Peyva ""av"" ""su"" anlamına gelir.",Exact normalized duplicate.,446fb09ea8b35c7c86261c012d012dfc
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,768,offline_5461,"Di Kurmancî de peyva ""heval"" bi Tirkî çi ye?",Exact normalized duplicate.,84b357e2c74ab7aeb02ec99724f20203
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,769,offline_5462,"Di Kurmancî de peyva ""kevin"" bi Tirkî çi ye?",Exact normalized duplicate.,f70ba4b5b72f1109ea899ac981425a68
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,770,offline_5463,"Di Kurmancî de peyva ""rûniştin"" bi Tirkî çi ye?",Exact normalized duplicate.,b8017fa30c542132aa372329da13ea02
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,772,offline_5465,"Peyva ""agir"" ""ateş"" anlamına gelir.",Exact normalized duplicate.,9ddc0dcd7c1443cc342316c7a2e7fc98
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,773,offline_5466,"Peyva ""xwendin"" ""okumak"" anlamına gelir.",Exact normalized duplicate.,39cd1a708dff4b3c5db1d0499fcfde6d
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,774,offline_5467,"Peyva ""av"" ""gün/güneş"" anlamına gelir.",Exact normalized duplicate.,224705cd0ab89fc4f3f8ec14c7843c71
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,775,offline_5468,"Di Kurmancî de peyva ""derî"" bi Tirkî çi ye?",Exact normalized duplicate.,d3b3e95ae4a42cde8f4a632f3a88dfea
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,777,offline_5470,"Peyva ""çûn"" ""oturmak"" anlamına gelir.",Exact normalized duplicate.,fa1caf0027e670fcac665791d28cf28a
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,780,offline_5473,"""masa"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,cc54c20690d7c53d964251b6b4edb687
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,781,offline_5474,"Di Kurmancî de peyva ""cîhan"" bi Tirkî çi ye?",Exact normalized duplicate.,1de1b368c92432ed71e0ba230c7d406e
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,782,offline_5475,"Peyva ""deşt"" ""kaya"" anlamına gelir.",Exact normalized duplicate.,7558c947ddc864a2bb0a84bff97d828e
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,783,offline_5476,"Di Kurmancî de peyva ""nivîn"" bi Tirkî çi ye?",Exact normalized duplicate.,26f5b981ac2a38d07d50cdee7c48fdbb
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,785,offline_5478,"""okumak"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,17c809018d4d1a63c940757ff690f827
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,787,offline_5480,"""güzel/iyi"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,28fe45f2ee2fe06ad3f760f285bdd43d
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,789,offline_5482,"""arkadaş"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,2641b8c8aa42ce97b7e6da875ab0a0d2
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,790,offline_5483,"""teşekkür"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,ab983fb89e4d206a466b5bee9df70498
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,792,offline_5485,"Di Kurmancî de peyva ""duh"" bi Tirkî çi ye?",Exact normalized duplicate.,884222c3b5dea9e1cfb93ed7567e81ce
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,793,offline_5486,"Di Kurmancî de peyva ""îro"" bi Tirkî çi ye?",Exact normalized duplicate.,ea9825d0f06acee8d0f54f678e86b03d
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,794,offline_5487,"""kapı"" anlamına gelen Kurmancî kelime hangisidir?",Exact normalized duplicate.,477b87bb7c638aae0a16fd66659097fc
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,796,offline_5489,"Di Kurmancî de peyva ""axaftin"" bi Tirkî çi ye?",Exact normalized duplicate.,2a01779d5a3ffda9e9a53f45997c2dc6
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,797,offline_5490,"Peyva ""poz"" ""burun"" anlamına gelir.",Exact normalized duplicate.,0d8b0c8d2fd70bb6dd1a46d710196882
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,799,offline_5492,"Peyva ""cîhan"" ""dünya"" anlamına gelir.",Exact normalized duplicate.,6381bb0b07470ee3c15898c227be4129
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,801,offline_5494,"Peyva ""teşt"" ""leğen"" anlamına gelir.",Exact normalized duplicate.,1dd315b590f10d479205d208665c0192
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,802,offline_5495,"Di Kurmancî de peyva ""rûniştin"" bi Tirkî çi ye?",Exact normalized duplicate.,b8017fa30c542132aa372329da13ea02
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,803,offline_5496,"Di Kurmancî de peyva ""xanî"" bi Tirkî çi ye?",Exact normalized duplicate.,f9cf25fb0e2d87ea61f2f33564a290be
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,804,offline_5497,"Peyva ""bajar"" ""ekmek"" anlamına gelir.",Exact normalized duplicate.,bf16a60af41fed30a13b301996a5b7ca
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,808,offline_5501,"Di Kurmancî de peyva ""kaxiz"" bi Tirkî çi ye?",Exact normalized duplicate.,d2d80d1db61a47ef8bc151129153f852
critical,exact_duplicate,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,809,offline_5502,"Di Kurmancî de peyva ""bihîstin"" bi Tirkî çi ye?",Exact normalized duplicate.,fcd734de0232adf27305c87ea8f3dee2
