severity,check_id,confidence,source_id,source_path,source_row,record_id,prompt,message,issue_fingerprint
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,634,offline_0541,'arkeoloji' görseli Dîrok içinde hangi kategoriye girer?,Potentially time-sensitive fact requires source and review date.,20d0a3ed60f848980715b41272f3c1c2
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,703,offline_0553,'yerleşik yaşam' görseli Dîrok içinde hangi kategoriye girer?,Potentially time-sensitive fact requires source and review date.,1e8c5e72f05594680815eb139a509c0f
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,727,offline_0561,'kültürel etkileşim' görseli Dîrok içinde hangi kategoriye girer?,Potentially time-sensitive fact requires source and review date.,245b72fb0f96a9ca30807ca2febb4bd3
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,752,offline_0652,'çîrok' görseli hangi anlatı türünü işaret eder?,Potentially time-sensitive fact requires source and review date.,72a1e9d9ef833132143184a636061620
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,4062,offline_5903,"Aşağıdakilerden hangisi ""bugün"" anlamındaki Kurmancî kelimedir?",Potentially time-sensitive fact requires source and review date.,c16d5eb3cdb695ac661d1048faaf4367
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,5328,offline_7011,Dîrok çerçevesinde 'Jiyan gazetesi' ne anlama gelir?,Potentially time-sensitive fact requires source and review date.,34939b1acb2e26f4413cba6034733252
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,5344,offline_7015,Dîrok bilgisinde 'Kürdistan Eyaleti' ile ilgili doğru olan hangisidir?,Potentially time-sensitive fact requires source and review date.,541cd1f379fba8e8a41f35873116b7b8
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,5361,offline_7053,Dîrok çerçevesinde 'Barzani Hareketi' ne anlama gelir?,Potentially time-sensitive fact requires source and review date.,a4721c45cf59c2cb29e5b2df4bc181ab
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,5409,offline_7091,"'Mikdat Mithat Bedirxan', Dîrok alanında bilinen gerçek bir kavramdır.",Potentially time-sensitive fact requires source and review date.,d96ce7469f9142b8619f7e983104e7e8
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,5421,offline_7097,'Mîrê Kor' Dîrok açısından anlamsız bir ifadedir.,Potentially time-sensitive fact requires source and review date.,c5513f0d2c3047c1fa229902cad283d2
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,5432,offline_7118,'Yerleşik yaşam' Dîrok bilgisinin parçası olan gerçek bir başlıktır.,Potentially time-sensitive fact requires source and review date.,abb09ef28d2dd43fdc10d718c788d909
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,5459,offline_7145,"'Şeyh Said', Dîrok konusunda neyi anlatır?",Potentially time-sensitive fact requires source and review date.,4035b6a774334ae6e7ea04da91f69de2
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,5491,offline_7163,Dîrok bilgisinde 'Şeyh Said' ile ilgili doğru olan hangisidir?,Potentially time-sensitive fact requires source and review date.,08f40827ff8372f386c5255e14d147cb
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,5507,offline_7196,Dîrok çalışmalarında 'Barzani hareketi' ele alınan konulardandır.,Potentially time-sensitive fact requires source and review date.,51ab0e4c425199d5e07d0001c227de3a
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,5549,offline_7222,Dîrok çalışmalarında 'Jiyan gazetesi' ele alınan konulardandır.,Potentially time-sensitive fact requires source and review date.,3798fb790ce084f49e7f5eff27e7af2d
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,5591,offline_7228,'Amida' ifadesi Dîrok bağlamında anlamlıdır.,Potentially time-sensitive fact requires source and review date.,d9cba04e552e4fbbc35cb6d665185ff1
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,5601,offline_7230,Dîrok alanında 'Soran emirliği' bilinmez ve kullanılmaz.,Potentially time-sensitive fact requires source and review date.,6f135880b95d9d4c797e0e397d68ad22
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,5660,offline_7257,Dîrok alanında 'Qazi Muhammed' neyi ifade eder?,Potentially time-sensitive fact requires source and review date.,917a72264396d406027de8055f3255dd
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,5740,offline_7316,'Mezopotamya' Dîrok bilgisinin tamamen dışındadır.,Potentially time-sensitive fact requires source and review date.,bdb351490075507ad52929f29f49a16e
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,5751,offline_7326,'Mahabad Cumhuriyeti' Dîrok bilgisinin tamamen dışındadır.,Potentially time-sensitive fact requires source and review date.,9c70541457e2d2ed344f675d25507881
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,5762,offline_7333,Dîrok çalışmalarında 'Dersim 1937' hiç kullanılmaz.,Potentially time-sensitive fact requires source and review date.,f6e8ff6d9cf8c800c7d73de553571421
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,5837,offline_7372,Dîrok açısından 'Mervaniler' için doğru ifade hangisidir?,Potentially time-sensitive fact requires source and review date.,eb26ed1a693c56b58099ec019bbd18fc
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,5869,offline_7386,Dîrok çalışmalarında 'Sözlü tarih' ele alınan konulardandır.,Potentially time-sensitive fact requires source and review date.,1f3d4fdc55492659ec7f4ab20f96108f
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,5879,offline_7388,"'Şerefname', Dîrok alanında bilinen gerçek bir kavramdır.",Potentially time-sensitive fact requires source and review date.,a7ee9b57db6103a4f61d961bfaede0bb
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,5905,offline_7400,Dîrok alanında 'Med i̇mparatorluğu' geçerli bir kavram olarak yer alır.,Potentially time-sensitive fact requires source and review date.,7494ef67c848200745cc71df6a4ce18c
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,5931,offline_7428,Dîrok bağlamında 'İhsan Nuri Paşa' diye bir konu yoktur.,Potentially time-sensitive fact requires source and review date.,53e133aebfe6437f7c5d45c8b63ae2cd
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,5958,offline_7451,Dîrok bağlamında 'Ağrı İsyanları' nasıl anlaşılmalıdır?,Potentially time-sensitive fact requires source and review date.,37e1b4cb22bdcd085d591a0b095fc3ed
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,5974,offline_7465,'Ağrı İsyanları' Dîrok alanında uydurma bir terimdir.,Potentially time-sensitive fact requires source and review date.,aefc59cdbd97abb501595f6e1d01158a
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,6064,offline_7524,'Lozan Antlaşması' Dîrok bilgisinin parçası olan gerçek bir başlıktır.,Potentially time-sensitive fact requires source and review date.,4d71eb86541ed9f51bcb60febecba425
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,6075,offline_7527,"'Amida', Dîrok konusunda neyi anlatır?",Potentially time-sensitive fact requires source and review date.,21cb38ada58db51bdeb847e858ab14cb
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,6107,offline_7560,'ticaret yolu' ifadesi Dîrok bağlamında anlamlıdır.,Potentially time-sensitive fact requires source and review date.,805000ef4bb53be763647748818b876a
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,6148,offline_7600,Dîrok çerçevesinde 'Kasr-ı Şirin Antlaşması' bilinen bir konudur.,Potentially time-sensitive fact requires source and review date.,0da1c145751e4606563e82eb2f5c70ad
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,6160,offline_7604,'Eyyubiler' ifadesi Dîrok bağlamında anlamlıdır.,Potentially time-sensitive fact requires source and review date.,39128b6605a477dfdf216d733e80cc05
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,6170,offline_7605,Hangisi Dîrok içinde 'birincil kaynak' kavramını doğru yerleştirir?,Potentially time-sensitive fact requires source and review date.,680527f4a3d44a35fd96e73edf83e14e
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,6187,offline_7608,'Celadet Bedirxan' Dîrok bilgisinin tamamen dışındadır.,Potentially time-sensitive fact requires source and review date.,60407a8331d4dcafacceccbef68b1752
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,6214,offline_7643,Dîrok bağlamında 'Mikdat Mithat Bedirxan' nasıl anlaşılmalıdır?,Potentially time-sensitive fact requires source and review date.,14c48713a17ad8e44d1c18ac08e41117
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,6262,offline_7666,Dîrok çerçevesinde 'Bitlis Prensliği' ne anlama gelir?,Potentially time-sensitive fact requires source and review date.,e82cd5d306ea3a7108781b901ba62dd1
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,6294,offline_7669,Dîrok çerçevesinde 'Şeyh Mahmud Berzenci' ne anlama gelir?,Potentially time-sensitive fact requires source and review date.,52a1a459800d3500b0174d8d7d7c6764
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,6310,offline_7680,Dîrok açısından 'Jiyan gazetesi' için doğru ifade hangisidir?,Potentially time-sensitive fact requires source and review date.,f282263bf9ca021fff98909e603f4c8a
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,6326,offline_7716,Dîrok çalışmalarında 'Mela mahmude bayazidi' hiç kullanılmaz.,Potentially time-sensitive fact requires source and review date.,25b96b607e7d00547c0a69db7217ae6b
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,6353,offline_7720,'Hawar dergisi' Dîrok alanında uydurma bir terimdir.,Potentially time-sensitive fact requires source and review date.,05b54ebdd1c49aa6625dbd70fb0df7bc
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,6380,offline_7761,Dîrok alanında 'Kürt teali cemiyeti' bilinmez ve kullanılmaz.,Potentially time-sensitive fact requires source and review date.,746ed2eb4f78ba9c6608d158b1cff3cd
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,6470,offline_7812,'Koçgiri i̇syanı' Dîrok bağlamında kullanılan geçerli bir terimdir.,Potentially time-sensitive fact requires source and review date.,bb7a24a6b031dd99a36e912f05df158e
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,6481,offline_7818,'Baban emirliği' ifadesi Dîrok bağlamında anlamlıdır.,Potentially time-sensitive fact requires source and review date.,623dd46a9a05d9c8d5459c2e7f9e3e4d
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,6554,offline_7851,'Bedirhan bey' Dîrok bilgisinin tamamen dışındadır.,Potentially time-sensitive fact requires source and review date.,5dda528e9e25daa7b6e436c1832fb5b2
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,6612,offline_7878,'Bedirhan Bey' yalnızca Dîrok dışı alanlara aittir.,Potentially time-sensitive fact requires source and review date.,3dc4441526daa927f2a37d3526f71d86
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,6623,offline_7881,Dîrok açısından 'kültürel etkileşim' için doğru ifade hangisidir?,Potentially time-sensitive fact requires source and review date.,e509eb9ce29687c9a93c2682b41b224a
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,6655,offline_7905,Dîrok bilgisinde 'Anfal operasyonu' ile ilgili doğru olan hangisidir?,Potentially time-sensitive fact requires source and review date.,590486a6476908936d1d91c44025141a
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,6672,offline_7922,Dîrok bağlamında 'Mervaniler' nasıl anlaşılmalıdır?,Potentially time-sensitive fact requires source and review date.,45f7996c0fd625a5d5763df6656ebbae
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,6688,offline_7950,'Qazi Muhammed' Dîrok alanında uydurma bir terimdir.,Potentially time-sensitive fact requires source and review date.,003491b84ddb0b9433c497a96c24164a
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,6699,offline_7958,Dîrok çerçevesinde 'Şengal' bilinen bir konudur.,Potentially time-sensitive fact requires source and review date.,a1d806caf5037246981158f399c77168
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,6725,offline_7980,'Kürdistan gazetesi' Dîrok açısından anlamsız bir ifadedir.,Potentially time-sensitive fact requires source and review date.,50af7c4a4dbd4e603460f3be2c2d33f7
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,6751,offline_7990,'Bitlis prensliği' Dîrok bilgisinin tamamen dışındadır.,Potentially time-sensitive fact requires source and review date.,992b91ff69770cb2f2261f6c40ff3205
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,6762,offline_8003,Dîrok alanında 'Göç' geçerli bir kavram olarak yer alır.,Potentially time-sensitive fact requires source and review date.,99681af9a728d89cdb878ae4a84a72f2
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,6772,offline_8023,Hangisi Dîrok içinde 'Hasankeyf' kavramını doğru yerleştirir?,Potentially time-sensitive fact requires source and review date.,926dbc91c36f2151664b7ec62b8fb360
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,6804,offline_8038,Dîrok alanında 'Cizre' bilinmez ve kullanılmaz.,Potentially time-sensitive fact requires source and review date.,b246c431c9062d4ffdc3d2c42aed620e
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,6815,offline_8045,'Halepçe katliamı' ifadesi Dîrok bağlamında anlamlıdır.,Potentially time-sensitive fact requires source and review date.,4eae95b9062fbd54d897eadee7da0aed
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,6825,offline_8054,Dîrok çerçevesinde 'Kürdistan eyaleti' bilinen bir konudur.,Potentially time-sensitive fact requires source and review date.,e6a05789c8054e7f31e4b78e652d80f4
critical,dynamic_fact,medium,offline_runtime_bank,lib/src/data/offline_question_bank.dart,8457,offline_9215,Hangisi 'çîrok' kavramını doğru betimler?,Potentially time-sensitive fact requires source and review date.,b02e050979dd0dcb5dfa24ba331a25b8
