severity,check_id,confidence,source_id,source_path,source_row,record_id,prompt,message,issue_fingerprint
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1285,wave2_01302,"Di lêkolîna kurt de, di lêkolînên wêje de, avahiya 'Feqiyê Teyran' wekî mijareke sereke tê qebûlkirin.",Source metadata is missing.,d55b6237cbfc0642039b055ea431fcd7
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1286,wave2_01303,"Di lêkolîna kurt de, di lêkolînên wêje de, avahiya 'Ehmedê Xanî' wekî mijareke sereke tê qebûlkirin.",Source metadata is missing.,279b3e4f101202e9584a6bba35158fc0
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1287,wave2_01304,"Di lêkolîna kurt de, di lêkolînên wêje de, avahiya 'Melayê Bateyî' wekî mijareke sereke tê qebûlkirin.",Source metadata is missing.,321a9f91f46f09e1efeb547896cb1c26
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1288,wave2_01305,"Di lêkolîna kurt de, di lêkolînên wêje de, avahiya 'kovara Hawarê' wekî mijareke sereke tê qebûlkirin.",Source metadata is missing.,e3af8f06061ebe75887aecb3cd9f1e88
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1289,wave2_01306,"Di lêkolîna kurt de, di lêkolînên wêje de, avahiya 'Cegerxwîn' wekî mijareke sereke tê qebûlkirin.",Source metadata is missing.,b557d896d7f06af4e8e5d298fe24b3ad
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1290,wave2_01307,"Di lêkolîna kurt de, di lêkolînên wêje de, avahiya 'Arabê Şamo' wekî mijareke sereke tê qebûlkirin.",Source metadata is missing.,b464f8e3d94911ed1a5242826c24c1e5
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1291,wave2_01308,"Di lêkolîna kurt de, di lêkolînên wêje de, avahiya 'Mehmed Uzun' wekî mijareke sereke tê qebûlkirin.",Source metadata is missing.,d0003851a81faad69bdd6fb99370c4a7
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1292,wave2_01309,"Di lêkolîna kurt de, di lêkolînên wêje de, avahiya 'şevbêrkên wêjeyî' wekî mijareke sereke tê qebûlkirin.",Source metadata is missing.,12e3ffd9c858cb906729ea8b0fc2eb8e
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1293,wave2_01310,"Di lêkolîna kurt de, di lêkolînên wêje de, avahiya 'Helbesta Azad' wekî mijareke sereke tê qebûlkirin.",Source metadata is missing.,07964250a6419a679940e84e318f9d20
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1294,wave2_01311,"Di gotûbêja dersê de, di qada wêje de pênaseya 'helbestvanê mezin ê klasîk ku bi dîwana xwe ya felsefî û tesewifî tê naskirin' bi tevahî li derveyî çarçoveya 'Melayê Cizîrî' dimîne.",Source metadata is missing.,957d27da6bd8b050ec0a069d00f95c56
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1295,wave2_01312,"Di gotûbêja dersê de, di qada wêje de pênaseya 'helbestvanê klasîk ê ku bi berhema 'Şêx Sen'an' û axaftina bi çûkan re navdar e' bi tevahî li derveyî çarçoveya 'Feqiyê Teyran' dimîne.",Source metadata is missing.,f014c128aa0ba687e9863ccf5c02c02b
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1296,wave2_01313,"Di gotûbêja dersê de, di qada wêje de pênaseya 'nivîskarê destana nemir a 'Mem û Zîn' ku hîmê ramanî yê kurdewariyê daniye' bi tevahî li derveyî çarçoveya 'Ehmedê Xanî' dimîne.",Source metadata is missing.,4de25ee561fd736779dc67f3c4e27ed2
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1297,wave2_01314,"Di gotûbêja dersê de, di qada wêje de pênaseya 'helbestvanê ku Mewlûdaya Kurdî bi zaravayê kurmancî nivîsiye' bi tevahî li derveyî çarçoveya 'Melayê Bateyî' dimîne.",Source metadata is missing.,d8ca0070e797964aaa7e2c2c711a2d19
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1298,wave2_01315,"Di gotûbêja dersê de, di qada wêje de pênaseya 'kovara edebî û çandî ya ku di sala 1932an de li Şamê bi destê Bedirxaniyan derketiye' bi tevahî li derveyî çarçoveya 'kovara Hawarê' dimîne.",Source metadata is missing.,6a48c3e3a90b016c0f4550d5dbf096d3
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1299,wave2_01316,"Di gotûbêja dersê de, di qada wêje de pênaseya 'helbestvanê şoreşger û civakî yê ku helbesta kurdî ya modern biriye qonaxeke nû' bi tevahî li derveyî çarçoveya 'Cegerxwîn' dimîne.",Source metadata is missing.,c1a69857a85c8a9df4acab72c716ebe5
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1300,wave2_01317,"Di gotûbêja dersê de, di qada wêje de pênaseya 'nivîskarê kurd ê ku bi romana 'Şivanê Kurd' di wêjeya modern de tê naskirin' bi tevahî li derveyî çarçoveya 'Arabê Şamo' dimîne.",Source metadata is missing.,c166aa0002b8ec3760a937e6217e1576
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1301,wave2_01318,"Di gotûbêja dersê de, di qada wêje de pênaseya 'romannivîsê kurd ê modern ku bi zimanekî kûr û edebî şoreşek di romana kurdî de çêkir' bi tevahî li derveyî çarçoveya 'Mehmed Uzun' dimîne.",Source metadata is missing.,1fbff114b1225599943d2dcd96c9d889
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1302,wave2_01319,"Di gotûbêja dersê de, di qada wêje de pênaseya 'civînên şevê yên ku tê de helbest û çîrokên klasîk û modern dihatin xwendin' bi tevahî li derveyî çarçoveya 'şevbêrkên wêjeyî' dimîne.",Source metadata is missing.,2cada805f7cc4b46643007d8d6394085
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1303,wave2_01320,"Di gotûbêja dersê de, di qada wêje de pênaseya 'rêbaza helbesta nûjen a bê pîvan û bê qafiye ku bi taybetî li ser peyvan ava dide' bi tevahî li derveyî çarçoveya 'Helbesta Azad' dimîne.",Source metadata is missing.,1ca8741a307b4b232b68d16c04c5bff1
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1304,wave2_01321,"Di bîranîna dîrokî de, di warê wêje de têgeha 'Melayê Cizîrî' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Source metadata is missing.,d2cca9b1a52835331db575dd8a59f188
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1305,wave2_01322,"Di bîranîna dîrokî de, di warê wêje de têgeha 'Feqiyê Teyran' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Source metadata is missing.,3d49f35321f3f3b352902a976f0c2e20
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1306,wave2_01323,"Di bîranîna dîrokî de, di warê wêje de têgeha 'Ehmedê Xanî' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Source metadata is missing.,127349550a08c75c1242069a32fb29eb
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1307,wave2_01324,"Di bîranîna dîrokî de, di warê wêje de têgeha 'Melayê Bateyî' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Source metadata is missing.,77002da5d362c0a45b6ea49b2517dcd9
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1308,wave2_01325,"Di bîranîna dîrokî de, di warê wêje de têgeha 'kovara Hawarê' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Source metadata is missing.,2d87fb05b09457e8f332371ca5790b07
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1309,wave2_01326,"Di bîranîna dîrokî de, di warê wêje de têgeha 'Cegerxwîn' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Source metadata is missing.,925ed1508389583161c9cc4fc86c7a22
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1310,wave2_01327,"Di bîranîna dîrokî de, di warê wêje de têgeha 'Arabê Şamo' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Source metadata is missing.,155ca46d57e80ac037212ae2846818da
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1311,wave2_01328,"Di bîranîna dîrokî de, di warê wêje de têgeha 'Mehmed Uzun' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Source metadata is missing.,679f4c0da3e74d9787a452cc1feffd6c
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1312,wave2_01329,"Di bîranîna dîrokî de, di warê wêje de têgeha 'şevbêrkên wêjeyî' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Source metadata is missing.,285ee7211d489ba54521e9f80c16d9d1
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1313,wave2_01330,"Di bîranîna dîrokî de, di warê wêje de têgeha 'Helbesta Azad' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Source metadata is missing.,4429e7770250b8de7ff08a8be22889c7
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1314,wave2_01331,"Di jiyana civakî de, kîjan vebijark di çarçoveya wêje de wateya têgeha 'Melayê Cizîrî' bi awayekî herî rast nîşan dide?",Source metadata is missing.,2fda460035a965b3762c67e3c86e5a07
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1315,wave2_01332,"Di jiyana civakî de, kîjan vebijark di çarçoveya wêje de wateya têgeha 'Feqiyê Teyran' bi awayekî herî rast nîşan dide?",Source metadata is missing.,74f611facd30bff7047a7464a0370c9b
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1316,wave2_01333,"Di jiyana civakî de, kîjan vebijark di çarçoveya wêje de wateya têgeha 'Ehmedê Xanî' bi awayekî herî rast nîşan dide?",Source metadata is missing.,1a07858ac39226d6d691059213013e98
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1317,wave2_01334,"Di jiyana civakî de, kîjan vebijark di çarçoveya wêje de wateya têgeha 'Melayê Bateyî' bi awayekî herî rast nîşan dide?",Source metadata is missing.,82f14be9b572ecda4356561be5782686
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1318,wave2_01335,"Di jiyana civakî de, kîjan vebijark di çarçoveya wêje de wateya têgeha 'kovara Hawarê' bi awayekî herî rast nîşan dide?",Source metadata is missing.,1b144390fbb486b4b97680310b8954e0
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1319,wave2_01336,"Di jiyana civakî de, kîjan vebijark di çarçoveya wêje de wateya têgeha 'Cegerxwîn' bi awayekî herî rast nîşan dide?",Source metadata is missing.,56fd8c725e00fb49fc78a2671aa514d1
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1320,wave2_01337,"Di jiyana civakî de, kîjan vebijark di çarçoveya wêje de wateya têgeha 'Arabê Şamo' bi awayekî herî rast nîşan dide?",Source metadata is missing.,49ac9e70dcba647c18085918fbf19f1f
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1321,wave2_01338,"Di jiyana civakî de, têgeha 'Mehmed Uzun' a ku di qada wêje de derdikeve pêş, çi nîşan dide?",Source metadata is missing.,333b30765fce7803ecd88c2a0f5e54c8
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1322,wave2_01339,"Di jiyana civakî de, kîjan vebijark di çarçoveya wêje de wateya têgeha 'şevbêrkên wêjeyî' bi awayekî herî rast nîşan dide?",Source metadata is missing.,1b09b78c5c11ade3105759a40504ea84
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1323,wave2_01340,"Di jiyana civakî de, kîjan vebijark di çarçoveya wêje de wateya têgeha 'Helbesta Azad' bi awayekî herî rast nîşan dide?",Source metadata is missing.,262bbf0cf830d1622cd90c2acec841a6
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1324,wave2_01341,"Di nirxandina zanînê de, têgeha 'Melayê Cizîrî' a ku di qada wêje de derdikeve pêş, çi nîşan dide?",Source metadata is missing.,584ef91b25fde2f6d022232681797ff3
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1325,wave2_01342,"Di nirxandina zanînê de, têgeha 'Feqiyê Teyran' a ku di qada wêje de derdikeve pêş, çi nîşan dide?",Source metadata is missing.,1b57bd57941076a2d035d4a603e4a9c3
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1326,wave2_01343,"Di nirxandina zanînê de, têgeha 'Ehmedê Xanî' a ku di qada wêje de derdikeve pêş, çi nîşan dide?",Source metadata is missing.,87082e36e5fb2f7bce7d7deb79678532
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1327,wave2_01344,"Di nirxandina zanînê de, têgeha 'Melayê Bateyî' a ku di qada wêje de derdikeve pêş, çi nîşan dide?",Source metadata is missing.,87610edd2e09aff744e89c18722452c4
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1328,wave2_01345,"Di nirxandina zanînê de, têgeha 'kovara Hawarê' a ku di qada wêje de derdikeve pêş, çi nîşan dide?",Source metadata is missing.,4bc8c23973d875dd25ad96c36da12afc
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1329,wave2_01346,"Di nirxandina zanînê de, têgeha 'Cegerxwîn' a ku di qada wêje de derdikeve pêş, çi nîşan dide?",Source metadata is missing.,295301c929fcb47c3e846df535009f21
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1330,wave2_01347,"Di nirxandina zanînê de, têgeha 'Arabê Şamo' a ku di qada wêje de derdikeve pêş, çi nîşan dide?",Source metadata is missing.,d01f5fed2bfd3c2960eee33af081f15d
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1331,wave2_01348,"Di nirxandina zanînê de, têgeha 'Mehmed Uzun' a ku di qada wêje de derdikeve pêş, çi nîşan dide?",Source metadata is missing.,420c47ed64d857400f558fe020fbb211
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1332,wave2_01349,"Di nirxandina zanînê de, têgeha 'şevbêrkên wêjeyî' a ku di qada wêje de derdikeve pêş, çi nîşan dide?",Source metadata is missing.,0667cf84d87733cefc2c47450e986010
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1333,wave2_01350,"Di nirxandina zanînê de, têgeha 'Helbesta Azad' a ku di qada wêje de derdikeve pêş, çi nîşan dide?",Source metadata is missing.,df36e22450d70b59ad4ff198e510f8fa
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1334,wave2_01351,"Di berhevkirina têgehan de, ravekirina 'helbestvanê mezin ê klasîk ku bi dîwana xwe ya felsefî û tesewifî tê naskirin' têkildarî kîjan têgeha wêje ye?",Source metadata is missing.,8940e6a923469fbfc8232229e9b97afe
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1335,wave2_01352,"Di berhevkirina têgehan de, ravekirina 'helbestvanê klasîk ê ku bi berhema 'Şêx Sen'an' û axaftina bi çûkan re navdar e' têkildarî kîjan têgeha wêje ye?",Source metadata is missing.,01f5531e1ea05921e5dade4d198b5636
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1336,wave2_01353,"Di berhevkirina têgehan de, ravekirina 'nivîskarê destana nemir a 'Mem û Zîn' ku hîmê ramanî yê kurdewariyê daniye' têkildarî kîjan têgeha wêje ye?",Source metadata is missing.,ad702c5ad3bf0ed5b0d164bfb01cc49d
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1337,wave2_01354,"Di berhevkirina têgehan de, ravekirina 'helbestvanê ku Mewlûdaya Kurdî bi zaravayê kurmancî nivîsiye' têkildarî kîjan têgeha wêje ye?",Source metadata is missing.,2ff78e48685aa20d84f61ec5d547a8c7
warning,missing_source_metadata,high,wave2_quarantine,supabase/wave2_quarantine_for_further_review.csv,1338,wave2_01355,"Di berhevkirina têgehan de, ravekirina 'kovara edebî û çandî ya ku di sala 1932an de li Şamê bi destê Bedirxaniyan derketiye' têkildarî kîjan têgeha wêje ye?",Source metadata is missing.,4dca8d1ed824e598daa1b9e87f9fa642
